,nombre,urls,novela_id,capitulo_id
725,"Chapter 726 Finally, I've Had A Hard Time With This Desperado",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-726-finally-ive-had-a-hard-time-with-this-desperado,65f277ff588d402684d17d28,65f2f469ff5ef53a3b556472
726,727 Chapter 727,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/727-chapter-727,65f277ff588d402684d17d28,65f2f46dff5ef53a3b556473
727,Chapter 728 Let's Make A Deal,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-728-lets-make-a-deal,65f277ff588d402684d17d28,65f2f471ff5ef53a3b556474
728,Chapter 729 Convince People With Reason And Grind You To Death,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-729-convince-people-with-reason-and-grind-you-to-death,65f277ff588d402684d17d28,65f2f474ff5ef53a3b556475
729,Chapter 730 How Many Times Have You Died From Night To Dawn?,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-730-how-many-times-have-you-died-from-night-to-dawn,65f277ff588d402684d17d28,65f2f478ff5ef53a3b556476
730,"Chapter 731 Old Ancestor, I'm One Of Those Promising People",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-731-old-ancestor-im-one-of-those-promising-people,65f277ff588d402684d17d28,65f2f47cff5ef53a3b556477
731,Chapter 732 The Child Can't Come Out Today,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-732-the-child-cant-come-out-today,65f277ff588d402684d17d28,65f2f480ff5ef53a3b556478
732,733 Chapter 733,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/733-chapter-733,65f277ff588d402684d17d28,65f2f483ff5ef53a3b556479
733,734 Chapter 734,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/734-chapter-734,65f277ff588d402684d17d28,65f2f487ff5ef53a3b55647a
734,Chapter 735 Really A Little Bitch,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-735-really-a-little-bitch,65f277ff588d402684d17d28,65f2f48bff5ef53a3b55647b
735,Chapter 736 This Is More Like A Child,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-736-this-is-more-like-a-child,65f277ff588d402684d17d28,65f2f48eff5ef53a3b55647c
736,"Chapter 737 Come On, Let Grandpa Love You",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-737-come-on-let-grandpa-love-you,65f277ff588d402684d17d28,65f2f492ff5ef53a3b55647d
737,Chapter 738 Let Me Hack You To Death,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-738-let-me-hack-you-to-death,65f277ff588d402684d17d28,65f2f496ff5ef53a3b55647e
738,Chapter 739 This Is The Feeling Of A Breakthrough,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-739-this-is-the-feeling-of-a-breakthrough,65f277ff588d402684d17d28,65f2f499ff5ef53a3b55647f
739,Chapter 740 Perhaps This Will Be Your Last Battle,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-740-perhaps-this-will-be-your-last-battle,65f277ff588d402684d17d28,65f2f49dff5ef53a3b556480
740,Chapter 741 I Almost Killed Your Teacher With One Punch,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-741-i-almost-killed-your-teacher-with-one-punch,65f277ff588d402684d17d28,65f2f4a1ff5ef53a3b556481
741,742 Chapter 742,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/742-chapter-742,65f277ff588d402684d17d28,65f2f4a5ff5ef53a3b556482
742,Chapter 743 This Is Definitely An Acquaintance,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-743-this-is-definitely-an-acquaintance,65f277ff588d402684d17d28,65f2f4a8ff5ef53a3b556483
743,Chapter 744 Chaos: I Have To Finish This Journey Even With Tears In My Eyes,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-744-chaos-i-have-to-finish-this-journey-even-with-tears-in-my-eyes,65f277ff588d402684d17d28,65f2f4acff5ef53a3b556484
744,"Chapter 745 Peak Master Lin, I'm Suffering",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-745-peak-master-lin-im-suffering,65f277ff588d402684d17d28,65f2f4b0ff5ef53a3b556485
745,"Chapter 746 Brother, I Don't Have Money, But I Can Make A Deal",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-746-brother-i-dont-have-money-but-i-can-make-a-deal,65f277ff588d402684d17d28,65f2f4b3ff5ef53a3b556486
746,"Chapter 747 Old Thing, Close Your Stinky Anus",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-747-old-thing-close-your-stinky-anus,65f277ff588d402684d17d28,65f2f4b7ff5ef53a3b556487
747,748 Chapter 748,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/748-chapter-748,65f277ff588d402684d17d28,65f2f4bbff5ef53a3b556488
748,Chapter 749 Playing With Special Effects Will Only Lead To Death,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-749-playing-with-special-effects-will-only-lead-to-death,65f277ff588d402684d17d28,65f2f4bfff5ef53a3b556489
749,Chapter 750 The Possibility Of Me Being Killed Is Very High,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-750-the-possibility-of-me-being-killed-is-very-high,65f277ff588d402684d17d28,65f2f4c3ff5ef53a3b55648a
750,Chapter 751 There Are Two Kinds Of People I Don't Want To Fight In My Life,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-751-there-are-two-kinds-of-people-i-dont-want-to-fight-in-my-life,65f277ff588d402684d17d28,65f2f4c6ff5ef53a3b55648b
751,"Chapter 752 Let's Go, Peak Master Lin, The Pill World Welcomes You",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-752-lets-go-peak-master-lin-the-pill-world-welcomes-you,65f277ff588d402684d17d28,65f2f4caff5ef53a3b55648c
752,"Chapter 753 The Little Fatty Is So Cute, I Really Want To Lick Him",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-753-the-little-fatty-is-so-cute-i-really-want-to-lick-him,65f277ff588d402684d17d28,65f2f4ceff5ef53a3b55648d
753,"Chapter 754 In Order To Pass Down For Thousands Of Years, I'll Go All Out",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-754-in-order-to-pass-down-for-thousands-of-years-ill-go-all-out,65f277ff588d402684d17d28,65f2f4d2ff5ef53a3b55648e
754,"Chapter 755 Old Ancestor, You'll Definitely Be Popular",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-755-old-ancestor-youll-definitely-be-popular,65f277ff588d402684d17d28,65f2f4d5ff5ef53a3b55648f
755,"Chapter 756 Yes, That's Right, That's Indeed The Case",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-756-yes-thats-right-thats-indeed-the-case,65f277ff588d402684d17d28,65f2f4d9ff5ef53a3b556490
756,Chapter 757 An Adorable Little Loli Shouldn't Be Like This,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-757-an-adorable-little-loli-shouldnt-be-like-this,65f277ff588d402684d17d28,65f2f4ddff5ef53a3b556491
757,Chapter 758 I Don't Need A Reason,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-758-i-dont-need-a-reason,65f277ff588d402684d17d28,65f2f4e0ff5ef53a3b556492
758,"Chapter 759 Grandmaster, Your Personal Safety Is In Danger",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-759-grandmaster-your-personal-safety-is-in-danger,65f277ff588d402684d17d28,65f2f4e4ff5ef53a3b556493
759,760 Chapter 760,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/760-chapter-760,65f277ff588d402684d17d28,65f2f4e8ff5ef53a3b556494
760,Chapter 761 You Can't Disappoint Me Again,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-761-you-cant-disappoint-me-again,65f277ff588d402684d17d28,65f2f4ecff5ef53a3b556495
761,"Chapter 762 Oh My God, Whose Voice Is So Miserable?",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-762-oh-my-god-whose-voice-is-so-miserable,65f277ff588d402684d17d28,65f2f4efff5ef53a3b556496
762,Chapter 763 All Of This Is For Justice!,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-763-all-of-this-is-for-justice,65f277ff588d402684d17d28,65f2f4f3ff5ef53a3b556497
763,Chapter 764 What Did You Just Say?,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-764-what-did-you-just-say,65f277ff588d402684d17d28,65f2f4f7ff5ef53a3b556498
764,Chapter 765 Sink Into The Tyranny Of Fear,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-765-sink-into-the-tyranny-of-fear,65f277ff588d402684d17d28,65f2f4fbff5ef53a3b556499
765,Chapter 766 It's Better To Use Your Favorite Move,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-766-its-better-to-use-your-favorite-move,65f277ff588d402684d17d28,65f2f4feff5ef53a3b55649a
766,"Chapter 767 Good Fellow, So It's This Woman",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-767-good-fellow-so-its-this-woman,65f277ff588d402684d17d28,65f2f502ff5ef53a3b55649b
767,Chapter 768 Be More Careful In The Future,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-768-be-more-careful-in-the-future,65f277ff588d402684d17d28,65f2f506ff5ef53a3b55649c
768,Chapter 769 All Of This Is For Justice!,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-769-all-of-this-is-for-justice,65f277ff588d402684d17d28,65f2f509ff5ef53a3b55649d
769,Chapter 770 Senior Brother Rode Away On A Pig Again,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-770-senior-brother-rode-away-on-a-pig-again,65f277ff588d402684d17d28,65f2f50dff5ef53a3b55649e
770,771 Chapter 771,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/771-chapter-771,65f277ff588d402684d17d28,65f2f511ff5ef53a3b55649f
771,772 Chapter 772,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/772-chapter-772,65f277ff588d402684d17d28,65f2f514ff5ef53a3b5564a0
772,Chapter 773 I'm Really Too Smart,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-773-im-really-too-smart,65f277ff588d402684d17d28,65f2f518ff5ef53a3b5564a1
773,Chapter 774 Just Die Like This!,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-774-just-die-like-this,65f277ff588d402684d17d28,65f2f51cff5ef53a3b5564a2
774,Chapter 775 I'm Impressed By A Real Man,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-775-im-impressed-by-a-real-man,65f277ff588d402684d17d28,65f2f520ff5ef53a3b5564a3
775,Chapter 776 I Was Wrong About You,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-776-i-was-wrong-about-you,65f277ff588d402684d17d28,65f2f523ff5ef53a3b5564a4
776,Chapter 777 Mental Immunity For A Bit,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-777-mental-immunity-for-a-bit,65f277ff588d402684d17d28,65f2f527ff5ef53a3b5564a5
777,Chapter 778 I Want To Hear Your Story,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-778-i-want-to-hear-your-story,65f277ff588d402684d17d28,65f2f52bff5ef53a3b5564a6
778,779 Chapter 779,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/779-chapter-779,65f277ff588d402684d17d28,65f2f52fff5ef53a3b5564a7
779,"Chapter 780 I, Lin Fan, Understand A Little",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-780-i-lin-fan-understand-a-little,65f277ff588d402684d17d28,65f2f532ff5ef53a3b5564a8
780,Chapter 781 Let's Talk About Whose Things This Is,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-781-lets-talk-about-whose-things-this-is,65f277ff588d402684d17d28,65f2f536ff5ef53a3b5564a9
781,782 Chapter 782,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/782-chapter-782,65f277ff588d402684d17d28,65f2f53aff5ef53a3b5564aa
782,Chapter 783 I'll Tell You Today That You'll Vomit From Hearing It,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-783-ill-tell-you-today-that-youll-vomit-from-hearing-it,65f277ff588d402684d17d28,65f2f53dff5ef53a3b5564ab
783,"Chapter 784 Very Good, Let's Take It Slowly",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-784-very-good-lets-take-it-slowly,65f277ff588d402684d17d28,65f2f541ff5ef53a3b5564ac
784,"Chapter 785 Why Are You Sleeping, Get Up And Have Fun",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-785-why-are-you-sleeping-get-up-and-have-fun,65f277ff588d402684d17d28,65f2f545ff5ef53a3b5564ad
785,"Chapter 786 Wow, I'm So Moved",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-786-wow-im-so-moved,65f277ff588d402684d17d28,65f2f549ff5ef53a3b5564ae
786,787 Chapter 787,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/787-chapter-787,65f277ff588d402684d17d28,65f2f54dff5ef53a3b5564af
787,Chapter 788 The Ability To Lie With His Eyes Open Is Amazing,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-788-the-ability-to-lie-with-his-eyes-open-is-amazing,65f277ff588d402684d17d28,65f2f550ff5ef53a3b5564b0
788,Chapter 789 I'm So Angry I'm About To Go Crazy,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-789-im-so-angry-im-about-to-go-crazy,65f277ff588d402684d17d28,65f2f554ff5ef53a3b5564b1
789,Chapter 790 I'm A Man You Can't Have,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-790-im-a-man-you-cant-have,65f277ff588d402684d17d28,65f2f558ff5ef53a3b5564b2
790,791 Chapter 791,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/791-chapter-791,65f277ff588d402684d17d28,65f2f55bff5ef53a3b5564b3
791,"Chapter 792 Cheap Dragon, This Sentence Is The Main Point",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-792-cheap-dragon-this-sentence-is-the-main-point,65f277ff588d402684d17d28,65f2f55fff5ef53a3b5564b4
792,"Chapter 793 Come, Get Up And Take Two Steps",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-793-come-get-up-and-take-two-steps,65f277ff588d402684d17d28,65f2f563ff5ef53a3b5564b5
793,794 Chapter 794,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/794-chapter-794,65f277ff588d402684d17d28,65f2f567ff5ef53a3b5564b6
794,Chapter 795 Really Dangerous,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-795-really-dangerous,65f277ff588d402684d17d28,65f2f56aff5ef53a3b5564b7
795,Chapter 796 Personally Taking Office To Find The Other Party,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-796-personally-taking-office-to-find-the-other-party,65f277ff588d402684d17d28,65f2f56eff5ef53a3b5564b8
796,Chapter 797 This Place Is Really Rich,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-797-this-place-is-really-rich,65f277ff588d402684d17d28,65f2f572ff5ef53a3b5564b9
797,798 Chapter 798,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/798-chapter-798,65f277ff588d402684d17d28,65f2f575ff5ef53a3b5564ba
798,Chapter 799 I'm Moving This Mountain Away,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-799-im-moving-this-mountain-away,65f277ff588d402684d17d28,65f2f579ff5ef53a3b5564bb
799,Chapter 800 The Strength Of My Teeth Is Very Strong,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-800-the-strength-of-my-teeth-is-very-strong,65f277ff588d402684d17d28,65f2f57dff5ef53a3b5564bc
800,Chapter 801 I Like People With Guts,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-801-i-like-people-with-guts,65f277ff588d402684d17d28,65f2f581ff5ef53a3b5564bd
801,"Chapter 802 The Word ""Steal"" Wasn't Used Very Well",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-802-the-word-steal-wasnt-used-very-well,65f277ff588d402684d17d28,65f2f584ff5ef53a3b5564be
802,Chapter 803 This Matter Is A Little Complicated,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-803-this-matter-is-a-little-complicated,65f277ff588d402684d17d28,65f2f588ff5ef53a3b5564bf
803,804 Chapter 804,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/804-chapter-804,65f277ff588d402684d17d28,65f2f58cff5ef53a3b5564c0
804,Chapter 805 I've Come To Give You Freedom,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-805-ive-come-to-give-you-freedom,65f277ff588d402684d17d28,65f2f590ff5ef53a3b5564c1
805,806 Chapter 806,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/806-chapter-806,65f277ff588d402684d17d28,65f2f593ff5ef53a3b5564c2
806,807 Chapter 807,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/807-chapter-807,65f277ff588d402684d17d28,65f2f597ff5ef53a3b5564c3
807,Chapter 808 This Old Man Tricked Me,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-808-this-old-man-tricked-me,65f277ff588d402684d17d28,65f2f59bff5ef53a3b5564c4
808,Chapter 809 My Little Cang!,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-809-my-little-cang,65f277ff588d402684d17d28,65f2f59fff5ef53a3b5564c5
809,Chapter 810 Not Everyone Has A Transcendent Attitude,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-810-not-everyone-has-a-transcendent-attitude,65f277ff588d402684d17d28,65f2f5a2ff5ef53a3b5564c6
810,811 Chapter 811,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/811-chapter-811,65f277ff588d402684d17d28,65f2f5a6ff5ef53a3b5564c7
811,812 Chapter 812,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/812-chapter-812,65f277ff588d402684d17d28,65f2f5aaff5ef53a3b5564c8
812,Chapter 813 Something's Not Right With This Situation,https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-813-somethings-not-right-with-this-situation,65f277ff588d402684d17d28,65f2f5aeff5ef53a3b5564c9
813,"Chapter 814 Don't Be Afraid, Senior Brother",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-814-dont-be-afraid-senior-brother,65f277ff588d402684d17d28,65f2f5b1ff5ef53a3b5564ca
814,"Chapter 815 Damn It, You Scared Me",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-815-damn-it-you-scared-me,65f277ff588d402684d17d28,65f2f5b5ff5ef53a3b5564cb
815,"Chapter 816 Oh Heavens, Oh Earth, What On Earth Happened",https://novel-bin.net/novel-bin/its-lonely-to-be-invincible-nov-1623089571/chapter-816-oh-heavens-oh-earth-what-on-earth-happened,65f277ff588d402684d17d28,65f2f5b9ff5ef53a3b5564cc
